-0.174228	0.181746	-0.00504317	0	0.02
-0.174207	0.181878	-0.0136635	0	0.02
-0.17406	0.18153	0.00483657	0	0.02
-0.174066	0.181926	-0.00162142	0	0.02
-0.17412	0.181746	-0.0110744	0	0.02
-0.174399	0.181957	-0.00155733	0	0.02
-0.17434	0.181704	-0.0127629	0	0.02
-0.17392	0.18137	-0.0112929	0	0.02
-0.173785	0.181359	-0.00637799	0	0.02
-0.173979	0.182058	0.0147791	0	0.02
-0.174046	0.181771	-0.00983811	0	0.02
-0.174293	0.181477	-0.0138145	0	0.02
-0.173954	0.181702	0.0176913	0	0.02
-0.173932	0.181826	-0.00915184	0	0.02
-0.174033	0.181729	-0.00357855	0	0.02
-0.17416	0.18173	-0.00422643	0	0.02
-0.174707	0.182018	-0.0189503	0	0.02
-0.174432	0.182224	-0.00697698	0	0.02
-0.174093	0.182042	0.00132524	0	0.02
-0.173935	0.181728	-0.00397857	0	0.02
