-0.173335	0.179556	0.00258175	-0.08	0
-0.173807	0.179939	-0.00590252	-0.08	0
-0.174059	0.179925	-0.0187083	-0.08	0
-0.173986	0.180012	-0.0333096	-0.08	0
-0.174975	0.179946	-0.0544769	-0.08	0
-0.175393	0.180331	-0.0712604	-0.08	0
-0.175584	0.180181	-0.0529662	-0.08	0
-0.175768	0.179925	-0.0843	-0.08	0
-0.176065	0.179998	-0.0890504	-0.08	0
-0.176086	0.179506	-0.102339	-0.08	0
-0.176272	0.179453	-0.101271	-0.08	0
-0.176671	0.179746	-0.12464	-0.08	0
-0.176871	0.179716	-0.129642	-0.08	0
-0.177363	0.179775	-0.151965	-0.08	0
-0.177525	0.179599	-0.16984	-0.08	0
-0.178131	0.180038	-0.204632	-0.08	0
-0.17855	0.179964	-0.216935	-0.08	0
-0.178569	0.179845	-0.211391	-0.08	0
-0.178679	0.179694	-0.205011	-0.08	0
-0.178593	0.179576	-0.221067	-0.08	0
