-0.170665	0.187957	-0.0201494	0	-0.1
-0.170632	0.187962	-0.012339	0	-0.1
-0.170753	0.187801	-0.00200121	0	-0.1
-0.173359	0.188297	0.0386008	0	-0.1
-0.175519	0.188502	0.155364	0	-0.1
-0.178228	0.18773	0.252466	0	-0.1
-0.182524	0.187731	0.326855	0	-0.1
-0.184305	0.1865	0.434614	0	-0.1
-0.187478	0.185276	0.502933	0	-0.1
-0.190368	0.184326	0.565893	0	-0.1
-0.193727	0.182725	0.62851	0	-0.1
-0.195913	0.180858	0.716958	0	-0.1
-0.198326	0.178958	0.766343	0	-0.1
-0.200564	0.177049	0.845212	0	-0.1
-0.202526	0.174845	0.893896	0	-0.1
-0.203882	0.172414	0.978686	0	-0.1
-0.205364	0.169487	1.031	0	-0.1
-0.207057	0.166652	1.11574	0	-0.1
-0.208408	0.163923	1.18129	0	-0.1
-0.209189	0.160694	1.29113	0	-0.1
