-0.16828	0.191485	-0.0117017	0	-0.08
-0.168168	0.191375	-0.0211062	0	-0.08
-0.168263	0.191309	-0.00346796	0	-0.08
-0.168486	0.19051	0.0898436	0	-0.08
-0.170364	0.191054	0.105911	0	-0.08
-0.172866	0.191544	0.120709	0	-0.08
-0.173851	0.190999	0.218781	0	-0.08
-0.176191	0.190933	0.281889	0	-0.08
-0.177955	0.190237	0.343742	0	-0.08
-0.179671	0.189502	0.400308	0	-0.08
-0.181866	0.189493	0.4318	0	-0.08
-0.183145	0.188549	0.473565	0	-0.08
-0.185036	0.188256	0.51921	0	-0.08
-0.186083	0.187568	0.554002	0	-0.08
-0.187692	0.186761	0.596609	0	-0.08
-0.189459	0.185732	0.610183	0	-0.08
-0.190424	0.184691	0.673296	0	-0.08
-0.192281	0.183688	0.715103	0	-0.08
-0.193849	0.182296	0.749738	0	-0.08
-0.195323	0.181323	0.798197	0	-0.08
