-0.175783	0.182152	-0.0132573	0	0.08
-0.17559	0.182022	0.0127279	0	0.08
-0.1759	0.182621	0.00230317	0	0.08
-0.175127	0.182118	-0.0515186	0	0.08
-0.173479	0.182204	-0.0568306	0	0.08
-0.172279	0.181902	-0.0848711	0	0.08
-0.171394	0.182081	-0.116883	0	0.08
-0.170882	0.181398	-0.156924	0	0.08
-0.16966	0.181039	-0.182726	0	0.08
-0.168288	0.180698	-0.236631	0	0.08
-0.167382	0.181409	-0.28835	0	0.08
-0.16641	0.180737	-0.308567	0	0.08
-0.164943	0.179717	-0.328885	0	0.08
-0.164771	0.179963	-0.379204	0	0.08
-0.163918	0.179876	-0.408624	0	0.08
-0.163341	0.179426	-0.431883	0	0.08
-0.162304	0.178933	-0.443001	0	0.08
-0.161431	0.178475	-0.468811	0	0.08
-0.16079	0.178755	-0.494188	0	0.08
-0.160391	0.17865	-0.503953	0	0.08
