-0.177219	0.182588	0.0282624	-0.15	0
-0.177057	0.182588	0.0188586	-0.15	0
-0.176975	0.18331	-0.00956872	-0.15	0
-0.17807	0.182636	-0.0226533	-0.15	0
-0.180093	0.183412	-0.077286	-0.15	0
-0.181665	0.182524	-0.143497	-0.15	0
-0.184359	0.182993	-0.270052	-0.15	0
-0.187124	0.183083	-0.329601	-0.15	0
-0.190483	0.184173	-0.446061	-0.15	0
-0.193496	0.184791	-0.501719	-0.15	0
-0.196569	0.186187	-0.577549	-0.15	0
-0.199524	0.187506	-0.652932	-0.15	0
-0.202476	0.190221	-0.73668	-0.15	0
-0.205419	0.191368	-0.752809	-0.15	0
-0.207949	0.194446	-0.840708	-0.15	0
-0.210729	0.196989	-0.934846	-0.15	0
-0.213054	0.19995	-1.00478	-0.15	0
-0.214776	0.203846	-1.1125	-0.15	0
-0.216121	0.207429	-1.19985	-0.15	0
-0.217597	0.210611	-1.30587	-0.15	0
