-0.181263	0.182824	0.0191084	0	0.08
-0.181182	0.182665	0.0280123	0	0.08
-0.181453	0.182652	0.00411144	0	0.08
-0.180688	0.183538	-0.0647098	0	0.08
-0.179155	0.182877	-0.0728205	0	0.08
-0.177039	0.181925	-0.110241	0	0.08
-0.176406	0.182208	-0.123991	0	0.08
-0.175614	0.182243	-0.161585	0	0.08
-0.175054	0.181948	-0.222115	0	0.08
-0.173806	0.181692	-0.261201	0	0.08
-0.17331	0.181464	-0.259249	0	0.08
-0.172543	0.181371	-0.307006	0	0.08
-0.171697	0.180995	-0.329123	0	0.08
-0.170727	0.180782	-0.346941	0	0.08
-0.170223	0.180749	-0.363561	0	0.08
-0.169495	0.180465	-0.398611	0	0.08
-0.168772	0.180348	-0.418013	0	0.08
-0.167779	0.180186	-0.451225	0	0.08
-0.166257	0.178971	-0.471526	0	0.08
-0.165486	0.178611	-0.499271	0	0.08
