-0.178168	0.176007	-0.0210639	0	0.2
-0.178155	0.175877	-0.00570755	0	0.2
-0.177517	0.174914	-0.0574479	0	0.2
-0.175629	0.175314	-0.310726	0	0.2
-0.16981	0.173836	-0.487975	0	0.2
-0.162154	0.170715	-0.694647	0	0.2
-0.155254	0.165894	-0.889908	0	0.2
-0.149471	0.158113	-1.07254	0	0.2
-0.145955	0.14877	-1.33009	0	0.2
-0.144628	0.139313	-1.68768	0	0.2
-0.145548	0.12995	-2.01281	0	0.2
-0.14893	0.120684	-2.25818	0	0.2
-0.155399	0.112728	-2.45569	0	0.2
-0.163156	0.106696	-2.6786	0	0.2
-0.172842	0.103509	-2.96058	0	0.2
-0.182645	0.102046	2.94238	0	0.2
-0.19256	0.103704	2.63574	0	0.2
-0.201541	0.108652	2.38636	0	0.2
-0.209414	0.115486	2.18499	0	0.2
-0.214515	0.124268	1.97896	0	0.2
