-0.18155	0.186772	-0.0140289	0.1	0
-0.181636	0.187147	-0.00123408	0.1	0
-0.181633	0.186994	-0.0111083	0.1	0
-0.181664	0.187189	0.0356076	0.1	0
-0.180729	0.186742	0.105226	0.1	0
-0.179647	0.186684	0.168299	0.1	0
-0.179307	0.187254	0.198741	0.1	0
-0.178123	0.187669	0.280354	0.1	0
-0.177175	0.187786	0.344883	0.1	0
-0.175818	0.188014	0.416167	0.1	0
-0.173684	0.188342	0.461138	0.1	0
-0.171832	0.189206	0.500123	0.1	0
-0.169829	0.189982	0.554299	0.1	0
-0.167501	0.190857	0.595251	0.1	0
-0.164996	0.192057	0.653703	0.1	0
-0.163592	0.193085	0.687509	0.1	0
-0.161641	0.194722	0.727195	0.1	0
-0.159577	0.196045	0.788075	0.1	0
-0.157927	0.197938	0.822778	0.1	0
-0.156783	0.199703	0.877057	0.1	0
