-0.186508	0.184414	-0.00954607	-0.08	0
-0.186265	0.184415	-0.0196223	-0.08	0
-0.186347	0.184805	-0.0260888	-0.08	0
-0.186561	0.184641	-0.0444903	-0.08	0
-0.186265	0.184415	-0.0229117	-0.08	0
-0.18664	0.184613	-0.056291	-0.08	0
-0.187206	0.184832	-0.0603398	-0.08	0
-0.187069	0.184106	-0.0659989	-0.08	0
-0.187496	0.184561	-0.0839962	-0.08	0
-0.187776	0.184375	-0.101398	-0.08	0
-0.188011	0.184576	-0.116292	-0.08	0
-0.188334	0.184577	-0.128687	-0.08	0
-0.189424	0.1848	-0.163215	-0.08	0
-0.189686	0.184227	-0.192849	-0.08	0
-0.190232	0.184538	-0.202778	-0.08	0
-0.190413	0.184336	-0.195787	-0.08	0
-0.190858	0.184806	-0.226054	-0.08	0
-0.192066	0.184901	-0.244249	-0.08	0
-0.192872	0.185224	-0.278321	-0.08	0
-0.193651	0.185399	-0.300434	-0.08	0
