-0.173329	0.182246	0.0185025	0	-0.06
-0.172979	0.181427	0.0103288	0	-0.06
-0.172998	0.18081	0.0271606	0	-0.06
-0.173566	0.181983	-0.00103155	0	-0.06
-0.173013	0.181388	0.0416943	0	-0.06
-0.173224	0.181573	0.00730313	0	-0.06
-0.173283	0.181429	0.00318418	0	-0.06
-0.173353	0.181777	0.022431	0	-0.06
-0.173452	0.1818	0.0190838	0	-0.06
-0.173181	0.181441	0.0202049	0	-0.06
-0.173557	0.181597	0.0327668	0	-0.06
-0.1733	0.181724	0.0294153	0	-0.06
-0.173487	0.181573	0.0149741	0	-0.06
-0.173522	0.181949	0.0029448	0	-0.06
-0.173934	0.181851	0.0135352	0	-0.06
-0.174001	0.181749	0.00387084	0	-0.06
-0.173556	0.181104	0.0339845	0	-0.06
-0.173496	0.181789	0.0172573	0	-0.06
-0.173353	0.181911	0.00397336	0	-0.06
-0.173961	0.181877	0.00513607	0	-0.06
