-0.173502	0.186537	0.0291377	-0.06	0
-0.173509	0.186359	0.0286858	-0.06	0
-0.173748	0.186706	0.00500521	-0.06	0
-0.173502	0.186537	0.0176647	-0.06	0
-0.173312	0.186168	0.00516474	-0.06	0
-0.173333	0.18619	0.0134807	-0.06	0
-0.173651	0.186415	0.00830542	-0.06	0
-0.173979	0.186597	-0.0118708	-0.06	0
-0.17395	0.186577	-0.0044841	-0.06	0
-0.174193	0.186945	-0.0133876	-0.06	0
-0.174193	0.186945	-0.009562	-0.06	0
-0.174127	0.186734	-0.0139494	-0.06	0
-0.173907	0.186399	-0.00791302	-0.06	0
-0.173971	0.186904	-0.0200347	-0.06	0
-0.174207	0.186323	-0.00528817	-0.06	0
-0.174416	0.187134	-0.0232737	-0.06	0
-0.17504	0.187338	-0.0333603	-0.06	0
-0.174392	0.186893	-0.0298028	-0.06	0
-0.174701	0.186985	-0.03352	-0.06	0
-0.175018	0.187039	-0.0444144	-0.06	0
