-0.175823	0.184042	0.011577	0.1	0
-0.175603	0.184208	0.0138674	0.1	0
-0.175687	0.184041	0.0185279	0.1	0
-0.175967	0.184652	0.0276829	0.1	0
-0.175439	0.184482	0.0738016	0.1	0
-0.174514	0.184675	0.130522	0.1	0
-0.174192	0.18482	0.196975	0.1	0
-0.173249	0.184973	0.250897	0.1	0
-0.172138	0.184788	0.314515	0.1	0
-0.17007	0.184933	0.391292	0.1	0
-0.16831	0.185418	0.424987	0.1	0
-0.167566	0.186584	0.458786	0.1	0
-0.165512	0.187035	0.515389	0.1	0
-0.163071	0.187719	0.564515	0.1	0
-0.161669	0.188889	0.585435	0.1	0
-0.1592	0.190293	0.651383	0.1	0
-0.157313	0.191418	0.691255	0.1	0
-0.155237	0.192622	0.748482	0.1	0
-0.153348	0.194268	0.778576	0.1	0
-0.152114	0.195711	0.829953	0.1	0
