-0.178021	0.180131	-0.00218759	0.1	0
-0.177522	0.179787	-0.00592198	0.1	0
-0.177539	0.179864	-0.00835759	0.1	0
-0.177781	0.179984	0.0119232	0.1	0
-0.177589	0.1804	0.0517327	0.1	0
-0.176752	0.180401	0.115501	0.1	0
-0.175468	0.180271	0.188984	0.1	0
-0.174492	0.180388	0.243139	0.1	0
-0.172797	0.18057	0.309939	0.1	0
-0.171942	0.180887	0.341035	0.1	0
-0.170689	0.181234	0.430669	0.1	0
-0.168697	0.181679	0.464475	0.1	0
-0.166985	0.182472	0.504327	0.1	0
-0.165275	0.183297	0.561771	0.1	0
-0.163463	0.184073	0.60464	0.1	0
-0.161294	0.185084	0.643641	0.1	0
-0.159093	0.186511	0.697033	0.1	0
-0.157543	0.187665	0.739844	0.1	0
-0.155765	0.18958	0.755517	0.1	0
-0.153911	0.190934	0.847704	0.1	0
