-0.173776	0.181943	0.0198155	0	-0.06
-0.173834	0.18171	-0.012247	0	-0.06
-0.173769	0.181681	0.0240361	0	-0.06
-0.173908	0.181653	0.0271885	0	-0.06
-0.173948	0.181869	0.0219024	0	-0.06
-0.173948	0.181869	0.0132428	0	-0.06
-0.173848	0.181787	0.0381615	0	-0.06
-0.174027	0.181749	0.0288243	0	-0.06
-0.173834	0.181884	0.0212685	0	-0.06
-0.173934	0.181851	0.0336862	0	-0.06
-0.174128	0.181925	0.0326416	0	-0.06
-0.173799	0.181141	0.0288592	0	-0.06
-0.173863	0.18148	0.0341403	0	-0.06
-0.174128	0.181925	0.0289215	0	-0.06
-0.173954	0.181999	0.0127482	0	-0.06
-0.173824	0.18144	0.0160217	0	-0.06
-0.174027	0.181949	0.0218227	0	-0.06
-0.173934	0.181851	0.0143598	0	-0.06
-0.173861	0.181777	0.033199	0	-0.06
-0.173948	0.181869	0.0240584	0	-0.06
