-0.175979	0.186342	0.0429538	0	0.1
-0.176387	0.186838	0.0302419	0	0.1
-0.175998	0.186715	-0.00570422	0	0.1
-0.175692	0.186896	-0.0847198	0	0.1
-0.172697	0.186348	-0.172253	0	0.1
-0.169578	0.185624	-0.236193	0	0.1
-0.166865	0.184951	-0.32776	0	0.1
-0.164235	0.1839	-0.379358	0	0.1
-0.161561	0.183119	-0.466556	0	0.1
-0.159158	0.182212	-0.544431	0	0.1
-0.157314	0.180746	-0.587135	0	0.1
-0.154999	0.180086	-0.648938	0	0.1
-0.152919	0.177706	-0.687911	0	0.1
-0.151627	0.177218	-0.746568	0	0.1
-0.149961	0.174781	-0.809147	0	0.1
-0.148106	0.17273	-0.829216	0	0.1
-0.14659	0.171144	-0.902081	0	0.1
-0.145773	0.169402	-0.955541	0	0.1
-0.144218	0.167182	-0.980635	0	0.1
-0.143473	0.164408	-1.05505	0	0.1
