-0.173887	0.186738	0.00817811	-0.04	0
-0.174129	0.187111	-0.000268034	-0.04	0
-0.173755	0.186881	-0.0128098	-0.04	0
-0.174111	0.186855	-0.0138584	-0.04	0
-0.174012	0.186883	-0.0138906	-0.04	0
-0.174131	0.18676	0.00147336	-0.04	0
-0.173978	0.186587	-0.00192328	-0.04	0
-0.174278	0.186896	-0.011356	-0.04	0
-0.174265	0.18711	-0.00323163	-0.04	0
-0.173924	0.186601	-0.00106718	-0.04	0
-0.173959	0.186829	0.00563086	-0.04	0
-0.174104	0.186733	-0.00210611	-0.04	0
-0.174325	0.186949	0.0102592	-0.04	0
-0.174306	0.187111	0.00304319	-0.04	0
-0.174246	0.187125	0.0136476	-0.04	0
-0.174039	0.186909	0.00588694	-0.04	0
-0.174298	0.186936	-0.01166	-0.04	0
-0.174218	0.186721	-0.000106151	-0.04	0
-0.174164	0.186933	0.00622976	-0.04	0
-0.174131	0.186895	-0.0159103	-0.04	0
