-0.186013	0.18128	-0.0235579	0	-0.2
-0.185722	0.181081	-0.00682809	0	-0.2
-0.187258	0.18123	0.0257059	0	-0.2
-0.192074	0.180814	0.200829	0	-0.2
-0.199285	0.179499	0.411245	0	-0.2
-0.208282	0.176085	0.612096	0	-0.2
-0.215619	0.169656	0.800641	0	-0.2
-0.221452	0.161509	1.03114	0	-0.2
-0.224753	0.15186	1.3385	0	-0.2
-0.226113	0.140442	1.74101	0	-0.2
-0.222899	0.130152	2.06704	0	-0.2
-0.217436	0.120406	2.29746	0	-0.2
-0.209229	0.113528	2.52998	0	-0.2
-0.199761	0.10936	2.81276	0	-0.2
-0.188433	0.107682	-3.02624	0	-0.2
-0.176934	0.109631	-2.68985	0	-0.2
-0.166757	0.114736	-2.4493	0	-0.2
-0.158826	0.122646	-2.21593	0	-0.2
-0.15355	0.133683	-1.91243	0	-0.2
-0.152285	0.144727	-1.47702	0	-0.2
