-0.173686	0.187079	0.0243741	-0.06	0
-0.17328	0.186906	0.0175914	-0.06	0
-0.173492	0.187092	0.0414766	-0.06	0
-0.173254	0.186681	0.0070398	-0.06	0
-0.173926	0.187106	-0.00891197	-0.06	0
-0.173944	0.187254	0.00347277	-0.06	0
-0.174079	0.186958	-0.0165099	-0.06	0
-0.173845	0.187106	0.00202818	-0.06	0
-0.174052	0.186958	-0.0153138	-0.06	0
-0.173862	0.186893	0.00398818	-0.06	0
-0.174079	0.186783	-0.00848895	-0.06	0
-0.174422	0.187025	-0.018926	-0.06	0
-0.17412	0.186746	-0.0236501	-0.06	0
-0.174332	0.187119	-0.0065812	-0.06	0
-0.1742	0.186746	-0.0156834	-0.06	0
-0.173945	0.186689	-0.0197197	-0.06	0
-0.174562	0.187133	-0.0438163	-0.06	0
-0.1743	0.186958	-0.0129486	-0.06	0
-0.175335	0.187574	-0.0514354	-0.06	0
-0.174754	0.187213	-0.0296167	-0.06	0
