-0.181684	0.192058	-0.0354066	0.2	0
-0.181855	0.192238	-0.0448412	0.2	0
-0.18149	0.192016	-0.0376088	0.2	0
-0.182788	0.192935	0.0494078	0.2	0
-0.181853	0.19245	0.199448	0.2	0
-0.17829	0.192808	0.319177	0.2	0
-0.173445	0.193579	0.433316	0.2	0
-0.16937	0.19562	0.5395	0.2	0
-0.163892	0.19826	0.680054	0.2	0
-0.158737	0.202023	0.795793	0.2	0
-0.154397	0.207206	0.956097	0.2	0
-0.150461	0.212968	1.08978	0.2	0
-0.14745	0.219974	1.30133	0.2	0
-0.146748	0.226778	1.55829	0.2	0
-0.146532	0.23445	1.81296	0.2	0
-0.148311	0.242597	2.02324	0.2	0
-0.151264	0.249478	2.20371	0.2	0
-0.155441	0.256225	2.34691	0.2	0
-0.161745	0.26162	2.50691	0.2	0
-0.16882	0.265726	2.68131	0.2	0
