-0.174409	0.181554	-0.0165058	0	0.04
-0.174531	0.181742	-0.0258093	0	0.04
-0.174526	0.18212	-0.012504	0	0.04
-0.174263	0.18158	0.00307899	0	0.04
-0.174563	0.181728	0.000926261	0	0.04
-0.174058	0.181754	0.00227322	0	0.04
-0.174157	0.181756	-0.000927681	0	0.04
-0.174158	0.181383	-0.00376719	0	0.04
-0.174099	0.181541	-0.0106503	0	0.04
-0.174184	0.181849	-0.00419563	0	0.04
-0.174164	0.181488	0.00565794	0	0.04
-0.174478	0.181823	-0.00689569	0	0.04
-0.17458	0.181945	-0.000334525	0	0.04
-0.174323	0.181741	0.00449841	0	0.04
-0.174371	0.181769	0.00200639	0	0.04
-0.173765	0.181568	-0.00147822	0	0.04
-0.174111	0.181928	0.0031059	0	0.04
-0.174264	0.18193	-0.00750452	0	0.04
-0.173982	0.181332	0.0117788	0	0.04
-0.174386	0.182109	0.00138093	0	0.04
