-0.173951	0.186601	-0.00255188	-0.04	0
-0.174125	0.18687	-0.0173983	-0.04	0
-0.173997	0.186464	0.00372619	-0.04	0
-0.173888	0.186393	0.00708249	-0.04	0
-0.174065	0.18655	0.0074533	-0.04	0
-0.174126	0.186724	-0.00334718	-0.04	0
-0.1738	0.18643	0.00321993	-0.04	0
-0.173898	0.186587	-0.0104181	-0.04	0
-0.173993	0.186631	-0.0110168	-0.04	0
-0.174191	0.186936	-0.0189894	-0.04	0
-0.173799	0.186776	-0.00478571	-0.04	0
-0.173782	0.186432	-0.00330032	-0.04	0
-0.173871	0.18648	-0.00829223	-0.04	0
-0.174058	0.186614	-0.000485131	-0.04	0
-0.173978	0.186587	0.0020205	-0.04	0
-0.17442	0.187286	-0.00659863	-0.04	0
-0.174133	0.186607	-0.0102396	-0.04	0
-0.174111	0.186694	-0.0193066	-0.04	0
-0.173898	0.186587	0.000788223	-0.04	0
-0.174191	0.186936	-0.0207226	-0.04	0
