-0.192651	0.174134	0.00536907	0.02	0
-0.192651	0.174134	-0.00383024	0.02	0
-0.192651	0.174134	-0.00575554	0.02	0
-0.192651	0.174134	0.00881256	0.02	0
-0.192651	0.174134	-0.0102305	0.02	0
-0.192651	0.174134	-0.00531921	0.02	0
-0.192626	0.173988	0.0114148	0.02	0
-0.192651	0.174134	0.00866345	0.02	0
-0.192626	0.173988	0.000910076	0.02	0
-0.192651	0.174134	0.00416873	0.02	0
-0.192681	0.174042	-0.00785658	0.02	0
-0.192681	0.17429	0.00421258	0.02	0
-0.192626	0.174235	0.0133357	0.02	0
-0.192651	0.174134	0.000734557	0.02	0
-0.192681	0.17429	0.0010634	0.02	0
-0.192651	0.174134	-0.00212707	0.02	0
-0.192651	0.174134	0.0126715	0.02	0
-0.192651	0.174134	-0.00678742	0.02	0
-0.192651	0.174134	0.000181629	0.02	0
-0.192519	0.174253	0.000777532	0.02	0
