-0.17412	0.181894	0.00631418	0	0.02
-0.17389	0.181993	0.0132937	0	0.02
-0.174329	0.182099	-0.0198561	0	0.02
-0.173901	0.181649	0.0017979	0	0.02
-0.17389	0.181993	-0.0135919	0	0.02
-0.174469	0.182028	-0.0134873	0	0.02
-0.173681	0.181703	-0.00263744	0	0.02
-0.174405	0.182197	0.00641778	0	0.02
-0.174362	0.182055	-0.00122191	0	0.02
-0.17412	0.181988	-0.011556	0	0.02
-0.173973	0.18217	0.00257604	0	0.02
-0.17406	0.182234	-0.00334459	0	0.02
-0.174139	0.181875	0.0213169	0	0.02
-0.174113	0.181676	-0.00679878	0	0.02
-0.173619	0.182137	0.0213584	0	0.02
-0.174308	0.182432	-0.00564647	0	0.02
-0.173935	0.181952	0.00259382	0	0.02
-0.17402	0.181865	-0.00193238	0	0.02
-0.173709	0.182045	-0.00755519	0	0.02
-0.174114	0.181909	-0.0187141	0	0.02
