-0.192669	0.174145	0.00247745	-0.02	0
-0.192699	0.1743	-0.00053179	-0.02	0
-0.192669	0.174145	-0.00507452	-0.02	0
-0.192778	0.174459	-0.00213419	-0.02	0
-0.192617	0.173971	0.0130397	-0.02	0
-0.192669	0.174145	0.00345773	-0.02	0
-0.192671	0.174273	0.01284	-0.02	0
-0.192594	0.1742	0.0104	-0.02	0
-0.192669	0.174145	-0.0028845	-0.02	0
-0.192669	0.174145	-0.0144953	-0.02	0
-0.192669	0.174145	0.00845179	-0.02	0
-0.192805	0.174241	-0.0190203	-0.02	0
-0.192669	0.174145	-0.00437952	-0.02	0
-0.192669	0.174145	0.0129653	-0.02	0
-0.192671	0.174026	-0.000945074	-0.02	0
-0.192644	0.173998	0.00225812	-0.02	0
-0.192669	0.174145	0.00753539	-0.02	0
-0.192669	0.174145	0.00516055	-0.02	0
-0.192778	0.174459	-0.00324757	-0.02	0
-0.192669	0.174145	0.0087295	-0.02	0
