-0.167581	0.179651	0.0291282	0	-0.15
-0.167555	0.179864	0.0259196	0	-0.15
-0.168166	0.179118	0.0647802	0	-0.15
-0.171483	0.178615	0.208122	0	-0.15
-0.176814	0.178156	0.348754	0	-0.15
-0.182414	0.176253	0.496657	0	-0.15
-0.187894	0.173098	0.640334	0	-0.15
-0.193549	0.169549	0.768507	0	-0.15
-0.197589	0.164258	0.909189	0	-0.15
-0.200534	0.158464	1.0699	0	-0.15
-0.203264	0.151772	1.25235	0	-0.15
-0.204444	0.14466	1.52839	0	-0.15
-0.204462	0.137631	1.80349	0	-0.15
-0.202516	0.13062	2.02353	0	-0.15
-0.199869	0.123594	2.19205	0	-0.15
-0.195246	0.118208	2.33515	0	-0.15
-0.190084	0.113493	2.494	0	-0.15
-0.183923	0.109673	2.65857	0	-0.15
-0.177627	0.107576	2.8686	0	-0.15
-0.169718	0.105665	-3.14103	0	-0.15
