-0.175383	0.181537	-0.00552249	0	-0.06
-0.175545	0.181713	-0.0163995	0	-0.06
-0.175383	0.181537	-0.0111464	0	-0.06
-0.175791	0.18207	-0.0172222	0	-0.06
-0.175654	0.18189	-0.00737408	0	-0.06
-0.175383	0.181537	-0.0198394	0	-0.06
-0.175491	0.181713	-0.0153957	0	-0.06
-0.175545	0.181713	-0.0227941	0	-0.06
-0.175383	0.181537	0.00319527	0	-0.06
-0.17533	0.181363	-0.00125464	0	-0.06
-0.175545	0.181713	-0.0154782	0	-0.06
-0.175545	0.181713	-0.0175108	0	-0.06
-0.175655	0.181988	-0.0169354	0	-0.06
-0.175197	0.181429	0.00235802	0	-0.06
-0.175545	0.181713	-0.0159221	0	-0.06
-0.175736	0.182069	-0.00503546	0	-0.06
-0.175627	0.18189	-0.0209998	0	-0.06
-0.175383	0.181537	0.00239215	0	-0.06
-0.175383	0.181537	0.000168305	0	-0.06
-0.175545	0.181713	-0.0223605	0	-0.06
