-0.173936	0.182178	0.0158767	0	-0.04
-0.173768	0.182141	0.0276254	0	-0.04
-0.173909	0.182152	0.0184773	0	-0.04
-0.173715	0.182088	0.00722236	0	-0.04
-0.173936	0.182178	0.0267466	0	-0.04
-0.174034	0.182154	-0.00427454	0	-0.04
-0.173909	0.182152	0.0229442	0	-0.04
-0.173981	0.182101	0.0181086	0	-0.04
-0.173626	0.182131	0.0167962	0	-0.04
-0.173909	0.182152	0.0229442	0	-0.04
-0.173724	0.182045	-0.00284131	0	-0.04
-0.173981	0.182101	0.0237206	0	-0.04
-0.173981	0.182101	0.00557551	0	-0.04
-0.17384	0.18209	0.0112018	0	-0.04
-0.173618	0.181939	0.0129212	0	-0.04
-0.173742	0.182114	0.0205255	0	-0.04
-0.173689	0.181888	0.0167251	0	-0.04
-0.173909	0.182152	0.00284102	0	-0.04
-0.173768	0.182141	0.0167811	0	-0.04
-0.173954	0.182074	0.024871	0	-0.04
