-0.175934	0.185027	0.0235664	0	0.2
-0.176094	0.185515	0.0122585	0	0.2
-0.176648	0.185403	-0.0676778	0	0.2
-0.174217	0.184872	-0.283074	0	0.2
-0.169042	0.184351	-0.477131	0	0.2
-0.161236	0.180703	-0.667139	0	0.2
-0.153637	0.176732	-0.836174	0	0.2
-0.14836	0.169202	-1.03635	0	0.2
-0.144238	0.160657	-1.26845	0	0.2
-0.142577	0.151005	-1.59862	0	0.2
-0.14339	0.141157	-1.96032	0	0.2
-0.146705	0.131939	-2.20743	0	0.2
-0.152312	0.123531	-2.41951	0	0.2
-0.159281	0.116954	-2.63094	0	0.2
-0.169212	0.113874	-2.87369	0	0.2
-0.179498	0.112381	3.01953	0	0.2
-0.18862	0.112981	2.67564	0	0.2
-0.198405	0.117657	2.43258	0	0.2
-0.206134	0.124201	2.22226	0	0.2
-0.211896	0.132841	2.00071	0	0.2
