-0.173987	0.186852	-0.0244192	-0.06	0
-0.173783	0.186535	0.00132833	-0.06	0
-0.174086	0.186865	-0.0165269	-0.06	0
-0.174418	0.186694	-0.0205819	-0.06	0
-0.174471	0.186973	-0.0231901	-0.06	0
-0.1747	0.187039	-0.0253267	-0.06	0
-0.17438	0.186905	-0.0344725	-0.06	0
-0.174286	0.186707	-0.00694035	-0.06	0
-0.175366	0.187445	-0.0590233	-0.06	0
-0.174096	0.186333	-0.0078383	-0.06	0
-0.174769	0.187406	-0.0253497	-0.06	0
-0.175128	0.187052	-0.0518284	-0.06	0
-0.175367	0.187308	-0.049007	-0.06	0
-0.175636	0.187226	-0.0566425	-0.06	0
-0.174594	0.186945	-0.010119	-0.06	0
-0.174656	0.186747	-0.0316326	-0.06	0
-0.175419	0.187243	-0.0399401	-0.06	0
-0.175609	0.187321	-0.0460146	-0.06	0
-0.175391	0.187093	-0.0356478	-0.06	0
-0.175582	0.187295	-0.0546712	-0.06	0
