-0.173897	0.186524	-0.00792255	-0.06	0
-0.173819	0.186878	0.0036839	-0.06	0
-0.173883	0.186917	-0.0160582	-0.06	0
-0.1738	0.186553	-0.00578189	-0.06	0
-0.174279	0.186906	-0.00500813	-0.06	0
-0.17404	0.186772	-0.0263834	-0.06	0
-0.174127	0.186734	-0.00662147	-0.06	0
-0.174888	0.186905	-0.0444414	-0.06	0
-0.174193	0.186684	-0.00917881	-0.06	0
-0.175636	0.187226	-0.0628185	-0.06	0
-0.174781	0.186516	-0.0327305	-0.06	0
-0.175181	0.187186	-0.0448453	-0.06	0
-0.175099	0.187227	-0.0392271	-0.06	0
-0.175393	0.187093	-0.0369991	-0.06	0
-0.175395	0.187159	-0.0295934	-0.06	0
-0.175446	0.18753	-0.0631393	-0.06	0
-0.175636	0.187226	-0.0576034	-0.06	0
-0.175449	0.187132	-0.0298786	-0.06	0
-0.175475	0.187187	-0.0597212	-0.06	0
-0.175555	0.18739	-0.0468786	-0.06	0
