-0.174272	0.181636	0.0103723	0	0.02
-0.174469	0.182257	-0.0143094	0	0.02
-0.173979	0.182058	0.00782807	0	0.02
-0.174372	0.181637	-0.00427984	0	0.02
-0.174133	0.181477	-0.00522317	0	0.02
-0.173993	0.181865	-0.0072567	0	0.02
-0.174159	0.18205	0.000162414	0	0.02
-0.174581	0.182066	-0.0112487	0	0.02
-0.174093	0.181305	-0.00856072	0	0.02
-0.174153	0.181718	-0.0162188	0	0.02
-0.17406	0.182058	-0.00707621	0	0.02
-0.173575	0.181503	0.00571411	0	0.02
-0.174251	0.181543	0.0107344	0	0.02
-0.173867	0.181543	0.00461417	0	0.02
-0.174302	0.18222	0.00504508	0	0.02
-0.173867	0.18169	-0.000248797	0	0.02
-0.174093	0.18149	0.0013114	0	0.02
-0.174276	0.181923	-0.000508993	0	0.02
-0.173973	0.18157	-0.0107575	0	0.02
-0.174	0.181423	-0.00232228	0	0.02
