-0.17782	0.184107	-0.00810462	-0.08	0
-0.177884	0.18429	0.0112136	-0.08	0
-0.177962	0.184356	-0.00150441	-0.08	0
-0.178119	0.184619	0.00990029	-0.08	0
-0.177861	0.18403	-0.00532706	-0.08	0
-0.178159	0.184303	-0.00725001	-0.08	0
-0.178198	0.184238	-0.0423545	-0.08	0
-0.17867	0.184238	-0.0279406	-0.08	0
-0.178823	0.184118	-0.0148087	-0.08	0
-0.179	0.184265	-0.0314567	-0.08	0
-0.179256	0.184636	-0.0441715	-0.08	0
-0.179983	0.184817	-0.0742536	-0.08	0
-0.180383	0.184617	-0.10521	-0.08	0
-0.180471	0.184612	-0.0737665	-0.08	0
-0.181031	0.184834	-0.100451	-0.08	0
-0.181056	0.184785	-0.11724	-0.08	0
-0.181318	0.184978	-0.129239	-0.08	0
-0.181553	0.184685	-0.122747	-0.08	0
-0.181744	0.184305	-0.129688	-0.08	0
-0.18212	0.184039	-0.153711	-0.08	0
