-0.176085	0.181237	0.0304209	0	0.1
-0.175892	0.181085	0.0345823	0	0.1
-0.175724	0.181308	0.0129401	0	0.1
-0.17513	0.181433	-0.103258	0	0.1
-0.17263	0.180937	-0.153783	0	0.1
-0.169869	0.180383	-0.222959	0	0.1
-0.166615	0.179434	-0.324992	0	0.1
-0.163491	0.1787	-0.402754	0	0.1
-0.160362	0.17712	-0.468703	0	0.1
-0.158012	0.176249	-0.545366	0	0.1
-0.155609	0.174696	-0.61969	0	0.1
-0.153527	0.173104	-0.662551	0	0.1
-0.151257	0.171764	-0.721892	0	0.1
-0.148445	0.168792	-0.783059	0	0.1
-0.147579	0.166646	-0.825427	0	0.1
-0.14592	0.165163	-0.910353	0	0.1
-0.144255	0.163029	-0.967376	0	0.1
-0.143367	0.160393	-1.01769	0	0.1
-0.141865	0.158161	-1.08586	0	0.1
-0.141146	0.154908	-1.15658	0	0.1
