-0.192626	0.174235	0.00641517	0.02	0
-0.192626	0.173988	0.00598144	0.02	0
-0.192626	0.173988	0.00219812	0.02	0
-0.192651	0.174134	0.0106231	0.02	0
-0.192651	0.174134	-0.00334548	0.02	0
-0.192651	0.174134	-0.0102684	0.02	0
-0.192651	0.174134	0.00398412	0.02	0
-0.192651	0.174134	-0.00680672	0.02	0
-0.192651	0.174134	-0.00130677	0.02	0
-0.192651	0.174134	-0.00534892	0.02	0
-0.192626	0.173988	0.00423556	0.02	0
-0.192681	0.17429	0.00368923	0.02	0
-0.192654	0.174015	-0.00505082	0.02	0
-0.192574	0.173812	0.0256662	0.02	0
-0.192651	0.174134	-0.014692	0.02	0
-0.192651	0.174134	-0.00212707	0.02	0
-0.192629	0.173867	-0.000693032	0.02	0
-0.192651	0.174134	0.00349673	0.02	0
-0.192629	0.173867	0.01457	0.02	0
-0.192651	0.174134	-0.00481666	0.02	0
