-0.192467	0.174173	0.0112337	0.04	0
-0.192437	0.174018	0.00652856	0.04	0
-0.192437	0.174018	0.0157221	0.04	0
-0.192437	0.174018	-0.0091041	0.04	0
-0.192385	0.174091	0.00974535	0.04	0
-0.192467	0.174173	0.0113958	0.04	0
-0.192437	0.174018	0.00356387	0.04	0
-0.19244	0.174145	0.00353565	0.04	0
-0.19244	0.174145	-0.0044099	0.04	0
-0.19244	0.174145	-0.0071914	0.04	0
-0.192467	0.174173	0.00677321	0.04	0
-0.192577	0.174242	0.0147262	0.04	0
-0.192437	0.174018	-0.00243663	0.04	0
-0.192413	0.173871	0.0174162	0.04	0
-0.192467	0.174173	-0.0062139	0.04	0
-0.19239	0.1741	0.0153995	0.04	0
-0.192467	0.174173	-0.0028263	0.04	0
-0.192437	0.174018	0.00741954	0.04	0
-0.192437	0.174018	0.0112264	0.04	0
-0.192446	0.174405	0.0184906	0.04	0
