-0.192684	0.174419	-0.000315537	0.02	0
-0.192626	0.173988	0.0105557	0.02	0
-0.192651	0.174134	0.0111437	0.02	0
-0.192681	0.17429	-0.00503482	0.02	0
-0.192651	0.174134	-0.00668057	0.02	0
-0.192574	0.173812	-0.000439152	0.02	0
-0.192629	0.174364	0.00249809	0.02	0
-0.192651	0.174134	0.00799023	0.02	0
-0.192651	0.174134	-0.000309328	0.02	0
-0.192576	0.17369	0.0283374	0.02	0
-0.192654	0.174262	0.00494561	0.02	0
-0.192651	0.174134	-0.00318329	0.02	0
-0.192681	0.17429	0.00250451	0.02	0
-0.192681	0.17429	-0.000830178	0.02	0
-0.192626	0.173988	0.00620911	0.02	0
-0.192651	0.174134	-0.000943296	0.02	0
-0.192651	0.174134	0.000966499	0.02	0
-0.192651	0.174134	0.00684179	0.02	0
-0.192651	0.174134	-0.000945134	0.02	0
-0.192681	0.17429	0.015479	0.02	0
