-0.17825	0.187009	-0.0152301	0	-0.08
-0.17825	0.187009	-0.0136938	0	-0.08
-0.178393	0.186552	0.0178293	0	-0.08
-0.179399	0.186889	0.0890302	0	-0.08
-0.181133	0.186944	0.104775	0	-0.08
-0.183008	0.186983	0.150745	0	-0.08
-0.184806	0.186889	0.225221	0	-0.08
-0.186344	0.186658	0.276406	0	-0.08
-0.187942	0.186598	0.314282	0	-0.08
-0.189272	0.185979	0.357579	0	-0.08
-0.190051	0.185585	0.420394	0	-0.08
-0.191645	0.184871	0.462682	0	-0.08
-0.193442	0.184585	0.490398	0	-0.08
-0.194792	0.183959	0.525401	0	-0.08
-0.197305	0.183732	0.544991	0	-0.08
-0.198075	0.182955	0.587081	0	-0.08
-0.19907	0.181737	0.627982	0	-0.08
-0.200533	0.181145	0.644218	0	-0.08
-0.2012	0.180502	0.681857	0	-0.08
-0.203324	0.179496	0.721829	0	-0.08
