-0.167964	0.182396	0.0156012	0	-0.1
-0.167964	0.182396	0.0160431	0	-0.1
-0.168146	0.182342	0.0606019	0	-0.1
-0.169188	0.18206	0.104699	0	-0.1
-0.172421	0.182462	0.124908	0	-0.1
-0.174633	0.18244	0.23071	0	-0.1
-0.177162	0.181831	0.324021	0	-0.1
-0.179578	0.180998	0.388393	0	-0.1
-0.182706	0.180344	0.466137	0	-0.1
-0.185703	0.179357	0.530124	0	-0.1
-0.187464	0.177715	0.603975	0	-0.1
-0.19063	0.176356	0.675489	0	-0.1
-0.192823	0.174657	0.732975	0	-0.1
-0.195048	0.172301	0.809863	0	-0.1
-0.197472	0.170016	0.851169	0	-0.1
-0.199271	0.167748	0.929172	0	-0.1
-0.201614	0.164806	0.99651	0	-0.1
-0.202908	0.161889	1.09457	0	-0.1
-0.204525	0.158984	1.17448	0	-0.1
-0.205206	0.15566	1.25852	0	-0.1
