-0.174001	0.181401	0.00817459	0	-0.02
-0.174207	0.181575	-0.00300933	0	-0.02
-0.174193	0.181932	0.00104799	0	-0.02
-0.174313	0.181936	-0.00479394	0	-0.02
-0.173849	0.181375	0.0201869	0	-0.02
-0.174358	0.181403	0.0128578	0	-0.02
-0.174326	0.181442	-0.0063695	0	-0.02
-0.174474	0.181869	-0.00526355	0	-0.02
-0.173892	0.181416	0.00771215	0	-0.02
-0.174193	0.181561	0.00301613	0	-0.02
-0.174737	0.182073	-0.00223977	0	-0.02
-0.174012	0.181736	0.00473667	0	-0.02
-0.174352	0.181574	0.00758085	0	-0.02
-0.174437	0.18135	-0.000901666	0	-0.02
-0.17432	0.181614	0.000121367	0	-0.02
-0.174032	0.181913	0.00320918	0	-0.02
-0.174015	0.181416	-0.00370776	0	-0.02
-0.174167	0.181588	0.0174815	0	-0.02
-0.174688	0.181869	-0.00357727	0	-0.02
-0.174305	0.181548	0.015989	0	-0.02
