-0.173978	0.186259	0.00946322	0.06	0
-0.173647	0.186172	0.000118956	0.06	0
-0.174214	0.186443	-0.0120057	0.06	0
-0.173832	0.186597	-0.00185408	0.06	0
-0.173612	0.186408	-0.0376356	0.06	0
-0.17347	0.186231	0.01127	0.06	0
-0.173885	0.186411	-0.00880105	0.06	0
-0.173329	0.186146	0.0162133	0.06	0
-0.173234	0.18648	-0.0149506	0.06	0
-0.173286	0.186705	0.00944734	0.06	0
-0.173234	0.186124	0.00577041	0.06	0
-0.173102	0.186361	0.0222051	0.06	0
-0.173118	0.186491	0.0102532	0.06	0
-0.173339	0.186533	-0.00395323	0.06	0
-0.173072	0.186367	0.0200494	0.06	0
-0.173401	0.186877	-0.00484061	0.06	0
-0.173223	0.186332	0.0278087	0.06	0
-0.17308	0.186355	0.0606729	0.06	0
-0.173076	0.186361	0.0287113	0.06	0
-0.172989	0.186365	0.0273048	0.06	0
