-0.165794	0.188567	-0.00123225	0	-0.08
-0.165848	0.188527	-0.0054991	0	-0.08
-0.166442	0.188213	0.0231898	0	-0.08
-0.167531	0.188729	0.0221596	0	-0.08
-0.168037	0.188202	0.104847	0	-0.08
-0.169994	0.188606	0.155811	0	-0.08
-0.171132	0.188268	0.189576	0	-0.08
-0.172169	0.188206	0.236496	0	-0.08
-0.174122	0.188189	0.280927	0	-0.08
-0.175742	0.188015	0.31943	0	-0.08
-0.177306	0.188036	0.377855	0	-0.08
-0.178662	0.18673	0.430922	0	-0.08
-0.180231	0.186463	0.468822	0	-0.08
-0.181628	0.185807	0.4959	0	-0.08
-0.182157	0.185018	0.541719	0	-0.08
-0.184311	0.184769	0.571939	0	-0.08
-0.186112	0.184094	0.578574	0	-0.08
-0.186641	0.183199	0.626951	0	-0.08
-0.188141	0.182536	0.66604	0	-0.08
-0.189353	0.181679	0.683157	0	-0.08
