-0.173448	0.181949	-0.00661447	0	0.06
-0.173409	0.181904	0.00125084	0	0.06
-0.173392	0.182035	0.000319474	0	0.06
-0.173229	0.181912	-0.0108056	0	0.06
-0.173106	0.181596	0.00119045	0	0.06
-0.173165	0.181571	-0.00374306	0	0.06
-0.173113	0.181861	0.0117208	0	0.06
-0.173435	0.181998	0.0143896	0	0.06
-0.173302	0.18183	-0.0160057	0	0.06
-0.173409	0.181904	-0.00482223	0	0.06
-0.173307	0.182254	-0.0101183	0	0.06
-0.173409	0.181904	0.00820447	0	0.06
-0.173307	0.181938	-0.000911873	0	0.06
-0.173307	0.182254	-0.0120491	0	0.06
-0.173376	0.181887	-0.00718271	0	0.06
-0.173169	0.181878	0.0108028	0	0.06
-0.173515	0.181984	-0.00251863	0	0.06
-0.173419	0.182128	0.00136062	0	0.06
-0.173409	0.181904	0.00730584	0	0.06
-0.173109	0.181806	-0.00164023	0	0.06
