-0.186633	0.187226	-0.0107109	-0.15	0
-0.186633	0.187226	-0.0133621	-0.15	0
-0.186633	0.187226	-0.0160592	-0.15	0
-0.186985	0.187093	-0.0696226	-0.15	0
-0.187767	0.186944	-0.0971616	-0.15	0
-0.189878	0.186834	-0.216168	-0.15	0
-0.191978	0.187188	-0.249781	-0.15	0
-0.194917	0.187435	-0.333008	-0.15	0
-0.197994	0.188252	-0.407752	-0.15	0
-0.200852	0.189105	-0.50457	-0.15	0
-0.203748	0.190468	-0.557324	-0.15	0
-0.206943	0.192245	-0.630917	-0.15	0
-0.209431	0.193568	-0.689703	-0.15	0
-0.212858	0.196537	-0.771839	-0.15	0
-0.214766	0.198282	-0.831527	-0.15	0
-0.217315	0.20059	-0.913913	-0.15	0
-0.219667	0.202756	-0.979782	-0.15	0
-0.221607	0.206793	-1.04572	-0.15	0
-0.223353	0.20955	-1.13371	-0.15	0
-0.224982	0.212445	-1.22063	-0.15	0
