-0.172797	0.1771	0.0244619	0	0.1
-0.172797	0.176777	0.00962641	0	0.1
-0.172166	0.175732	-0.00674801	0	0.1
-0.170994	0.176063	-0.0886884	0	0.1
-0.169061	0.175847	-0.198637	0	0.1
-0.167163	0.175811	-0.306878	0	0.1
-0.164288	0.175121	-0.392104	0	0.1
-0.160266	0.173302	-0.451194	0	0.1
-0.156533	0.171689	-0.527417	0	0.1
-0.153847	0.170198	-0.599457	0	0.1
-0.151435	0.168675	-0.654742	0	0.1
-0.149845	0.167337	-0.706579	0	0.1
-0.147325	0.166217	-0.789503	0	0.1
-0.145696	0.163124	-0.849273	0	0.1
-0.144205	0.161831	-0.896349	0	0.1
-0.142427	0.159591	-0.956978	0	0.1
-0.141577	0.156609	-0.986104	0	0.1
-0.140181	0.155018	-1.03387	0	0.1
-0.139224	0.152727	-1.10067	0	0.1
-0.138211	0.149983	-1.17221	0	0.1
