-0.19236	0.174192	-0.0045164	0.04	0
-0.19244	0.174145	-0.00173838	0.04	0
-0.192415	0.174247	0.000561188	0.04	0
-0.19244	0.174145	0.00530969	0.04	0
-0.192437	0.174018	-0.00322634	0.04	0
-0.192418	0.174377	0.0127646	0.04	0
-0.192437	0.174018	-0.00467827	0.04	0
-0.192413	0.174118	0.0167572	0.04	0
-0.192437	0.174018	-0.00392919	0.04	0
-0.19255	0.174461	-0.00502425	0.04	0
-0.192358	0.174063	-0.00316555	0.04	0
-0.192443	0.174275	0.0254689	0.04	0
-0.192437	0.174018	-0.00271697	0.04	0
-0.19236	0.174192	0.0106006	0.04	0
-0.192443	0.174275	0.00759501	0.04	0
-0.192393	0.174481	0.00593208	0.04	0
-0.192437	0.174018	0.00424819	0.04	0
-0.192467	0.174173	0.00607571	0.04	0
-0.19236	0.174192	0.00284911	0.04	0
-0.192443	0.174275	0.00957921	0.04	0
