-0.186213	0.181977	0.000215835	0	-0.08
-0.186482	0.181814	-0.0166597	0	-0.08
-0.186617	0.182213	-0.0126872	0	-0.08
-0.186976	0.182059	0.0358961	0	-0.08
-0.18918	0.182645	0.0647947	0	-0.08
-0.189506	0.181972	0.139975	0	-0.08
-0.191329	0.182101	0.191824	0	-0.08
-0.19262	0.181798	0.248164	0	-0.08
-0.193602	0.181123	0.302183	0	-0.08
-0.195323	0.181004	0.346066	0	-0.08
-0.196695	0.181216	0.388241	0	-0.08
-0.19901	0.18047	0.431819	0	-0.08
-0.200045	0.179814	0.488413	0	-0.08
-0.202329	0.179573	0.504858	0	-0.08
-0.203398	0.178553	0.559244	0	-0.08
-0.205279	0.177758	0.592119	0	-0.08
-0.206736	0.176565	0.619339	0	-0.08
-0.208111	0.175782	0.667971	0	-0.08
-0.209613	0.174537	0.69709	0	-0.08
-0.211542	0.173712	0.746747	0	-0.08
