-0.181563	0.182611	0.0174168	-0.2	0
-0.181612	0.182655	0.0125535	-0.2	0
-0.181587	0.182758	0.00895049	-0.2	0
-0.182114	0.182767	-0.0341429	-0.2	0
-0.185406	0.182809	-0.138004	-0.2	0
-0.188164	0.182561	-0.205025	-0.2	0
-0.191752	0.182938	-0.33871	-0.2	0
-0.196502	0.184434	-0.460761	-0.2	0
-0.200487	0.185825	-0.576439	-0.2	0
-0.204864	0.188137	-0.665888	-0.2	0
-0.208611	0.191236	-0.787501	-0.2	0
-0.213241	0.195035	-0.87657	-0.2	0
-0.216659	0.199588	-1.0047	-0.2	0
-0.219569	0.204607	-1.12184	-0.2	0
-0.221718	0.210141	-1.29731	-0.2	0
-0.22331	0.215412	-1.42758	-0.2	0
-0.223182	0.221263	-1.70393	-0.2	0
-0.223011	0.226629	-1.89558	-0.2	0
-0.222247	0.232024	-2.02648	-0.2	0
-0.219853	0.237615	-2.16866	-0.2	0
