-0.174191	0.186936	-0.0116647	-0.04	0
-0.173871	0.186869	-0.00821185	-0.04	0
-0.174062	0.186893	-0.000232425	-0.04	0
-0.174039	0.186763	-0.00771862	-0.04	0
-0.174111	0.186936	0.00962556	-0.04	0
-0.174065	0.18655	-0.00790808	-0.04	0
-0.174031	0.186976	0.000357608	-0.04	0
-0.174111	0.186949	-0.0129634	-0.04	0
-0.174191	0.186936	-0.0139102	-0.04	0
-0.174058	0.186855	-0.00475207	-0.04	0
-0.173887	0.186645	0.0201368	-0.04	0
-0.174039	0.186763	0.00566756	-0.04	0
-0.173978	0.186587	0.00778371	-0.04	0
-0.174131	0.18676	2.73329e-05	-0.04	0
-0.174225	0.186896	0.0113928	-0.04	0
-0.174097	0.187164	0.00274547	-0.04	0
-0.173809	0.186545	0.0135529	-0.04	0
-0.174039	0.186909	0.00974896	-0.04	0
-0.173631	0.186386	0.00629321	-0.04	0
-0.173943	0.187016	-0.00266212	-0.04	0
