-0.112853	0.00360432	0.0186442	-0.1	0
-0.113044	0.00332852	0.0145417	-0.1	0
-0.112894	0.00351909	0.00503017	-0.1	0
-0.113789	0.0032803	-0.0410098	-0.1	0
-0.114477	0.00325873	-0.0565983	-0.1	0
-0.115356	0.00306408	-0.131499	-0.1	0
-0.116467	0.00395163	-0.14399	-0.1	0
-0.117668	0.00306263	-0.212022	-0.1	0
-0.118869	0.00362759	-0.230555	-0.1	0
-0.120347	0.00343949	-0.294985	-0.1	0
-0.121797	0.00402942	-0.299167	-0.1	0
-0.123785	0.00462318	-0.389136	-0.1	0
-0.125126	0.00522685	-0.438	-0.1	0
-0.126763	0.00552073	-0.479573	-0.1	0
-0.128085	0.00585975	-0.508089	-0.1	0
-0.129595	0.00642964	-0.543713	-0.1	0
-0.131364	0.00786189	-0.613899	-0.1	0
-0.132424	0.00835459	-0.640078	-0.1	0
-0.133923	0.00904008	-0.657881	-0.1	0
-0.13498	0.0102998	-0.682476	-0.1	0
