-0.112518	0.00286256	0.0219234	-0.06	0
-0.112698	0.00293095	0.00814524	-0.06	0
-0.112633	0.00280058	0.00706681	-0.06	0
-0.112403	0.00246785	0.0155494	-0.06	0
-0.112814	0.00330804	0.00146676	-0.06	0
-0.113079	0.00292506	-0.0075761	-0.06	0
-0.112416	0.00299003	0.0189615	-0.06	0
-0.112893	0.00273946	0.00565312	-0.06	0
-0.11271	0.00289015	-0.017891	-0.06	0
-0.113202	0.00282977	-0.00497395	-0.06	0
-0.112684	0.00259573	-0.00162353	-0.06	0
-0.113833	0.00332014	-0.0387892	-0.06	0
-0.113341	0.002622	-0.0104571	-0.06	0
-0.113176	0.00284271	-0.0011115	-0.06	0
-0.1139	0.00317977	-0.0441575	-0.06	0
-0.113235	0.00267715	-0.0265402	-0.06	0
-0.113017	0.00245477	-0.00495187	-0.06	0
-0.113105	0.00283374	-0.0106998	-0.06	0
-0.113678	0.0028987	-0.0346109	-0.06	0
-0.113366	0.00242926	-0.00438565	-0.06	0
