-0.120012	0.00443918	0.00076459	0.15	0
-0.120414	0.00444249	0.0193935	0.15	0
-0.120384	0.00456977	0.00482254	0.15	0
-0.121856	0.00529102	0.0864989	0.15	0
-0.120041	0.00461275	0.213831	0.15	0
-0.117231	0.00475608	0.28565	0.15	0
-0.113668	0.00548376	0.384848	0.15	0
-0.111303	0.00674151	0.456379	0.15	0
-0.108293	0.00794473	0.523924	0.15	0
-0.104226	0.00950549	0.629819	0.15	0
-0.100566	0.011728	0.702911	0.15	0
-0.0976483	0.0144796	0.800026	0.15	0
-0.0943942	0.017825	0.901172	0.15	0
-0.0924498	0.0212983	1.00372	0.15	0
-0.0903577	0.0251885	1.09388	0.15	0
-0.0885976	0.0291404	1.21285	0.15	0
-0.0871418	0.0336542	1.37352	0.15	0
-0.0867426	0.0382704	1.54006	0.15	0
-0.0864738	0.0438791	1.75796	0.15	0
-0.0873265	0.0492089	1.90251	0.15	0
