-0.113918	0.00304407	0.0058511	0.02	0
-0.11397	0.00269349	0.00473131	0.02	0
-0.113905	0.00239503	-0.00917295	0.02	0
-0.114094	0.00294264	0.0151564	0.02	0
-0.114068	0.00324269	0.00279314	0.02	0
-0.113776	0.00242081	0.000712381	0.02	0
-0.114105	0.0027567	-0.00710612	0.02	0
-0.113795	0.00264054	0.0135049	0.02	0
-0.113936	0.00258711	-0.00106287	0.02	0
-0.114459	0.0029816	-0.037052	0.02	0
-0.114373	0.00303982	-0.00533755	0.02	0
-0.113691	0.00276982	0.013075	0.02	0
-0.11375	0.0026652	0.0307591	0.02	0
-0.114225	0.002773	-0.00245229	0.02	0
-0.11375	0.00270379	0.0104079	0.02	0
-0.113964	0.00307315	0.00921867	0.02	0
-0.113866	0.00257669	0.0256481	0.02	0
-0.114584	0.00294753	-0.0196538	0.02	0
-0.113674	0.00215076	0.0331409	0.02	0
-0.114105	0.0027567	-0.00967118	0.02	0
