-0.116107	0.00551229	0.0214183	0	-0.1
-0.11727	0.0062782	0.0300668	0	-0.1
-0.11713	0.00566871	-0.00793733	0	-0.1
-0.117627	0.00623677	0.0369645	0	-0.1
-0.118104	0.00520776	0.0806902	0	-0.1
-0.11906	0.00533657	0.126185	0	-0.1
-0.121044	0.00501483	0.200961	0	-0.1
-0.12199	0.00477602	0.236338	0	-0.1
-0.124794	0.00464937	0.273705	0	-0.1
-0.126784	0.00491884	0.330859	0	-0.1
-0.128175	0.00434948	0.380479	0	-0.1
-0.129857	0.00330326	0.448924	0	-0.1
-0.131566	0.0021042	0.510922	0	-0.1
-0.133537	0.00141114	0.558237	0	-0.1
-0.136284	0.000792516	0.573982	0	-0.1
-0.137755	-0.00108372	0.643663	0	-0.1
-0.140171	-0.00223791	0.66755	0	-0.1
-0.141746	-0.00347242	0.733933	0	-0.1
-0.143656	-0.00495307	0.785657	0	-0.1
-0.145043	-0.00677921	0.826254	0	-0.1
