-0.11281	0.00310531	0.000997441	0.04	0
-0.112537	0.00321188	0.0326162	0.04	0
-0.113107	0.00340065	0.0178848	0.04	0
-0.112653	0.00320253	0.0544608	0.04	0
-0.112754	0.0032978	0.0302886	0.04	0
-0.112831	0.00336177	0.0499574	0.04	0
-0.112718	0.00338786	0.0443701	0.04	0
-0.112602	0.0031576	0.0428618	0.04	0
-0.112536	0.00345626	0.0423573	0.04	0
-0.112536	0.00345626	0.0540277	0.04	0
-0.112704	0.00349971	0.0392846	0.04	0
-0.112779	0.00356663	0.021362	0.04	0
-0.112536	0.00345626	0.0467461	0.04	0
-0.112718	0.00338786	0.0525113	0.04	0
-0.112537	0.00321916	0.0643759	0.04	0
-0.112679	0.00298283	0.045774	0.04	0
-0.112588	0.00327617	0.0572576	0.04	0
-0.112537	0.00321916	0.047722	0.04	0
-0.112435	0.00339593	0.0312931	0.04	0
-0.112537	0.00321916	0.0480603	0.04	0
