-0.114576	0.00341372	0.00397122	0.04	0
-0.114047	0.00334398	0.0129661	0.04	0
-0.114021	0.003176	0.0213816	0.04	0
-0.114176	0.0032147	0.00634233	0.04	0
-0.113899	0.00319969	0.00780768	0.04	0
-0.113686	0.00308571	0.0262634	0.04	0
-0.114171	0.00302361	0.00835535	0.04	0
-0.113952	0.00260986	0.00724554	0.04	0
-0.113991	0.0024005	0.00248099	0.04	0
-0.114836	0.00369617	-0.0278618	0.04	0
-0.113515	0.00222103	0.0275373	0.04	0
-0.113803	0.00295162	0.0311115	0.04	0
-0.113624	0.00282369	0.0251028	0.04	0
-0.113873	0.00351991	0.0213052	0.04	0
-0.113976	0.00301824	0.0138362	0.04	0
-0.113652	0.00317966	0.0306292	0.04	0
-0.113548	0.00274692	0.0317702	0.04	0
-0.113775	0.00317006	-0.00184599	0.04	0
-0.114036	0.00294817	0.0215647	0.04	0
-0.113775	0.00293525	0.0352272	0.04	0
