-0.12049	0.000696179	-0.00111006	-0.08	0
-0.120517	0.000255275	-0.0274847	-0.08	0
-0.120286	0.000100006	-0.00879044	-0.08	0
-0.120571	0.000322055	-0.0188594	-0.08	0
-0.120864	5.10063e-05	-0.040493	-0.08	0
-0.121073	-0.00118063	-0.0477933	-0.08	0
-0.121382	-0.000709402	-0.0463888	-0.08	0
-0.12178	-0.000529663	-0.0426561	-0.08	0
-0.124258	0.000100544	-0.102763	-0.08	0
-0.124546	0.000366915	-0.135747	-0.08	0
-0.125132	0.000433726	-0.170666	-0.08	0
-0.125524	-9.34996e-05	-0.18293	-0.08	0
-0.126259	-0.000105387	-0.209333	-0.08	0
-0.127517	0.000719417	-0.238929	-0.08	0
-0.128015	0.000862386	-0.287395	-0.08	0
-0.128353	0.00051041	-0.281017	-0.08	0
-0.128971	0.000577518	-0.316952	-0.08	0
-0.129951	0.0010466	-0.330902	-0.08	0
-0.131068	0.000764557	-0.372949	-0.08	0
-0.131734	0.00085567	-0.40708	-0.08	0
