-0.106654	0.00604678	-0.00932234	0	0.04
-0.106556	0.00587391	-0.0227838	0	0.04
-0.106516	0.00606831	-0.0131398	0	0.04
-0.105749	0.00529299	-0.0264751	0	0.04
-0.104615	0.00509941	-0.0298086	0	0.04
-0.104823	0.00508631	-0.0185834	0	0.04
-0.104777	0.00500683	-0.0378616	0	0.04
-0.104782	0.00526986	-0.0356935	0	0.04
-0.104621	0.00521682	-0.026522	0	0.04
-0.104993	0.00523004	-0.0405726	0	0.04
-0.105358	0.00529543	0.00198618	0	0.04
-0.105042	0.00548	-0.0579118	0	0.04
-0.104828	0.00532138	-0.03881	0	0.04
-0.10478	0.00487431	-0.00974701	0	0.04
-0.104806	0.0049138	-0.0207462	0	0.04
-0.104644	0.00499466	-0.0387491	0	0.04
-0.104861	0.00508454	-0.00394995	0	0.04
-0.104878	0.00528153	-0.0340105	0	0.04
-0.104937	0.0050586	-0.0569253	0	0.04
-0.104569	0.00491393	-0.0207727	0	0.04
