-0.112573	0.00300892	4.45997e-05	0.06	0
-0.112903	0.00314074	0.0131194	0.06	0
-0.112815	0.00291686	0.00966401	0.06	0
-0.112738	0.00278947	0.0257339	0.06	0
-0.11233	0.00310826	0.0374049	0.06	0
-0.112457	0.00343619	0.0281297	0.06	0
-0.112444	0.0035467	0.0411302	0.06	0
-0.11256	0.00329465	0.0363647	0.06	0
-0.112483	0.00346191	0.018718	0.06	0
-0.112316	0.00327304	0.0427661	0.06	0
-0.112445	0.00331174	0.0458194	0.06	0
-0.112303	0.00338482	0.0335904	0.06	0
-0.112444	0.0035467	0.035587	0.06	0
-0.112303	0.00338482	0.0290624	0.06	0
-0.112445	0.00339307	0.0398775	0.06	0
-0.112354	0.00343285	0.0413585	0.06	0
-0.112187	0.00314388	0.0654084	0.06	0
-0.112149	0.00347494	0.0468383	0.06	0
-0.112149	0.00347494	0.042148	0.06	0
-0.112017	0.00323827	0.0656576	0.06	0
