-0.114021	0.00644574	0.0228442	0	-0.06
-0.114904	0.00689323	-0.00894524	0	-0.06
-0.114437	0.00690828	0.0104277	0	-0.06
-0.113849	0.00643779	0.0280977	0	-0.06
-0.114586	0.00669392	-0.011786	0	-0.06
-0.114721	0.00675273	-0.0103335	0	-0.06
-0.11448	0.00645461	0.0168405	0	-0.06
-0.114721	0.00675273	-0.00294578	0	-0.06
-0.115062	0.00703074	-0.00749743	0	-0.06
-0.114307	0.00675105	0.0224105	0	-0.06
-0.11488	0.00666002	0.00555093	0	-0.06
-0.114595	0.0065805	0.0176874	0	-0.06
-0.114642	0.0066469	0.028367	0	-0.06
-0.114934	0.00685046	0.00454163	0	-0.06
-0.114984	0.00689319	-0.00449191	0	-0.06
-0.114062	0.00626378	0.0357766	0	-0.06
-0.114427	0.0060557	0.00795259	0	-0.06
-0.115091	0.00693783	-0.00836961	0	-0.06
-0.114716	0.00670121	0.00432875	0	-0.06
-0.11488	0.00667325	0.0218985	0	-0.06
