-0.113478	0.00318213	0.00569062	-0.06	0
-0.11347	0.00293793	0.00407686	-0.06	0
-0.113548	0.00301616	0.00193966	-0.06	0
-0.113079	0.00288592	0.0191455	-0.06	0
-0.113749	0.00291408	-0.00787389	-0.06	0
-0.114104	0.00331567	-0.0259733	-0.06	0
-0.114316	0.00354053	0.00506259	-0.06	0
-0.114478	0.00374578	-0.00817934	-0.06	0
-0.113965	0.00293771	-0.00435841	-0.06	0
-0.114121	0.0028072	-0.00157208	-0.06	0
-0.114259	0.0031471	-0.0239847	-0.06	0
-0.115085	0.00358943	-0.05085	-0.06	0
-0.115083	0.00358749	-0.0519703	-0.06	0
-0.114642	0.00313307	-0.0440467	-0.06	0
-0.114721	0.00287216	-0.0337524	-0.06	0
-0.114775	0.00310367	-0.0484077	-0.06	0
-0.114622	0.00306174	-0.0526833	-0.06	0
-0.114976	0.0034526	-0.0416142	-0.06	0
-0.114616	0.00292438	-0.0780657	-0.06	0
-0.114873	0.00312667	-0.0526531	-0.06	0
