-0.117916	0.00514611	-0.0198555	-0.02	0
-0.117908	0.0047144	-0.0018812	-0.02	0
-0.117941	0.00520953	-0.00664842	-0.02	0
-0.11798	0.00536285	-0.00708688	-0.02	0
-0.117699	0.00495204	0.00847127	-0.02	0
-0.117928	0.00488083	0.00207178	-0.02	0
-0.1177	0.00487644	-0.00279856	-0.02	0
-0.117752	0.00495515	-0.014129	-0.02	0
-0.117764	0.00495281	-0.00239721	-0.02	0
-0.117815	0.00487977	0.00130452	-0.02	0
-0.117866	0.00522319	-0.0169007	-0.02	0
-0.117994	0.0050951	0.0109542	-0.02	0
-0.117636	0.00496723	0.00787528	-0.02	0
-0.11818	0.00530327	-0.0128526	-0.02	0
-0.11756	0.0046984	0.0171558	-0.02	0
-0.117941	0.00517147	-0.0115158	-0.02	0
-0.117637	0.00501938	-0.0154207	-0.02	0
-0.117903	0.00505761	-0.0036302	-0.02	0
-0.117764	0.0052465	-0.00488051	-0.02	0
-0.117739	0.00522138	-0.015412	-0.02	0
