-0.112838	0.00250606	0.0227202	-0.06	0
-0.113166	0.00314332	-0.0209214	-0.06	0
-0.113021	0.00302368	-0.000802902	-0.06	0
-0.113582	0.00262384	-0.0125892	-0.06	0
-0.113841	0.00294828	-0.0164395	-0.06	0
-0.113712	0.00276659	-0.0282599	-0.06	0
-0.113945	0.00292227	-0.037422	-0.06	0
-0.114464	0.00289608	-0.0509762	-0.06	0
-0.114497	0.0038384	-0.0366224	-0.06	0
-0.114294	0.00336396	-0.0506909	-0.06	0
-0.114162	0.00335085	-0.0315629	-0.06	0
-0.114622	0.00306174	-0.0593005	-0.06	0
-0.114543	0.00410735	-0.0370055	-0.06	0
-0.114222	0.00328851	-0.0712946	-0.06	0
-0.114158	0.0030907	-0.0530323	-0.06	0
-0.114247	0.00292696	-0.0499885	-0.06	0
-0.114438	0.00305188	-0.0380742	-0.06	0
-0.114464	0.00297398	-0.061107	-0.06	0
-0.114189	0.00299528	-0.0547486	-0.06	0
-0.114277	0.0030941	-0.0701007	-0.06	0
