-0.127477	-0.000236944	0.00316384	0	-0.08
-0.127573	-6.67564e-05	0.0234396	0	-0.08
-0.127039	-0.000102159	-0.012522	0	-0.08
-0.128509	6.24444e-05	-0.00560867	0	-0.08
-0.129284	0.000854413	0.032996	0	-0.08
-0.129949	0.000894471	0.0495998	0	-0.08
-0.130697	0.000581367	0.0890861	0	-0.08
-0.132696	0.00079823	0.108999	0	-0.08
-0.133961	0.000685692	0.148748	0	-0.08
-0.135025	0.000405255	0.208792	0	-0.08
-0.136321	0.000846619	0.227795	0	-0.08
-0.137823	8.58443e-05	0.293711	0	-0.08
-0.138699	-0.000252357	0.332937	0	-0.08
-0.139659	-0.00103432	0.391694	0	-0.08
-0.141052	-0.0011962	0.447504	0	-0.08
-0.142962	-0.00154714	0.447124	0	-0.08
-0.144082	-0.00199282	0.479535	0	-0.08
-0.145692	-0.00261629	0.505535	0	-0.08
-0.147925	-0.00296722	0.530075	0	-0.08
-0.148418	-0.00412117	0.594461	0	-0.08
